aco_ff,Frames,aco_voicelabel,error_reason,dbm_master_url
0.0,1418,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1419,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1420,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1421,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1422,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1423,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1424,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1425,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1426,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1427,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1428,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1429,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1430,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1431,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1432,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1433,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1434,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1435,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1436,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1437,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1438,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1439,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1440,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1441,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1442,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1443,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1444,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1445,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1446,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1447,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1448,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1449,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1450,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1451,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1452,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1453,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1454,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1455,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1456,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1457,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1458,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1459,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1460,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1461,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1462,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1463,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1464,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1465,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1466,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1467,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1468,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1469,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1470,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1471,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1472,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1473,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1474,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1475,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1476,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1477,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1478,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1479,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1480,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1481,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1482,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1483,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1484,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1485,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1486,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1487,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1488,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1489,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1490,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1491,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1492,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1493,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1494,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1495,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1496,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1497,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1498,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1499,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1500,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1501,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1502,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1503,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1504,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1505,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1506,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1507,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1508,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1509,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1510,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1511,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1512,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1513,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1514,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1515,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1516,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1517,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1518,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1519,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1520,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1521,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1522,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1523,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1524,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1525,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1526,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1527,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1528,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1529,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1530,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1531,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1532,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1533,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1534,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1535,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1536,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1537,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1538,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1539,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1540,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1541,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1542,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1543,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1544,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1545,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1546,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1547,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1548,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1549,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1550,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1551,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1552,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1553,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1554,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1555,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1556,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1557,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1558,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1559,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1560,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1561,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1562,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1563,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1564,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1565,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1566,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1567,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1568,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1569,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1570,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1571,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1572,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1573,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1574,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1575,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1576,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1577,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1578,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1579,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1580,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1581,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1582,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1583,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1584,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1585,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1586,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1587,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1588,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1589,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1590,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1591,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1592,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1593,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1594,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1595,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1596,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1597,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1598,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1599,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1600,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1601,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1602,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1603,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1604,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1605,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1606,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1607,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1608,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1609,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1610,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1611,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1612,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1613,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1614,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1615,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1616,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1617,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1618,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1619,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1620,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1621,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1622,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1623,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1624,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1625,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1626,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1627,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1628,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1629,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1630,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1631,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1632,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1633,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1634,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1635,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1636,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1637,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1638,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1639,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1640,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1641,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1642,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1643,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1644,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1645,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1646,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1647,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1648,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1649,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1650,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1651,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1652,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1653,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1654,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1655,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1656,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1657,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1658,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1659,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1660,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1661,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1662,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1663,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1664,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1665,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1666,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1667,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1668,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1669,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1670,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1671,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1672,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1673,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1674,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1675,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1676,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1677,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1678,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1679,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1680,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1681,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1682,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1683,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1684,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1685,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1686,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1687,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1688,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1689,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1690,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1691,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1692,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1693,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1694,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1695,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1696,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1697,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1698,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1699,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1700,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1701,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1702,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1703,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1704,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1705,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1706,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1707,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1708,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1709,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1710,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1711,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1712,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1713,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1714,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1715,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1716,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1717,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1718,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1719,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1720,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1721,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1722,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1723,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1724,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1725,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1726,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1727,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1728,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1729,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1730,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1731,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1732,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1733,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1734,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1735,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1736,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1737,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1738,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1739,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1740,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1741,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1742,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1743,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1744,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1745,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1746,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1747,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1748,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1749,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1750,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1751,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1752,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1753,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1754,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1755,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1756,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1757,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1758,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1759,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1760,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1761,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1762,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1763,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1764,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1765,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1766,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1767,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1768,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1769,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1770,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1771,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1772,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1773,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1774,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1775,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1776,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1777,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1778,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1779,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1780,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1781,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1782,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1783,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1784,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1785,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1786,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1787,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1788,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1789,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1790,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1791,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1792,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1793,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1794,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1795,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1796,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1797,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1798,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1799,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1800,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1801,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1802,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1803,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1804,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1805,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1806,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1807,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1808,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1809,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1810,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1811,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1812,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1813,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1814,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1815,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1816,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1817,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1818,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1819,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1820,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1821,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1822,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1823,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1824,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1825,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1826,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1827,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1828,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1829,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,1830,no,Pass,sample_data/subj02_timepoint02.mp4
